3.567510843276977539e-01,6.032589673995971680e-01,-5.228137069934746251e-07,0.000000000000000000e+00,2.955535054206848145e-01,5.646499395370483398e-01,-1.218208391219377518e-02,0.000000000000000000e+00,2.441959679126739502e-01,5.065292716026306152e-01,-2.063043788075447083e-02,0.000000000000000000e+00,2.040759921073913574e-01,4.587140679359436035e-01,-3.217673674225807190e-02,0.000000000000000000e+00,1.698010563850402832e-01,4.360119998455047607e-01,-4.008291661739349365e-02,0.000000000000000000e+00,2.877923548221588135e-01,3.991745710372924805e-01,6.675874348729848862e-03,0.000000000000000000e+00,2.571453750133514404e-01,3.530199527740478516e-01,-1.867006160318851471e-02,0.000000000000000000e+00,2.677905559539794922e-01,4.264001846313476562e-01,-3.260286897420883179e-02,0.000000000000000000e+00,2.815860509872436523e-01,4.514477550983428955e-01,-3.886545076966285706e-02,0.000000000000000000e+00,3.152342438697814941e-01,3.912753164768218994e-01,2.130108885467052460e-03,0.000000000000000000e+00,2.847401201725006104e-01,3.432407975196838379e-01,-2.657240629196166992e-02,0.000000000000000000e+00,2.948406338691711426e-01,4.331194162368774414e-01,-3.239335492253303528e-02,0.000000000000000000e+00,3.110416531562805176e-01,4.504701197147369385e-01,-2.940582111477851868e-02,0.000000000000000000e+00,3.444713950157165527e-01,3.914538323879241943e-01,-7.153417449444532394e-03,0.000000000000000000e+00,3.147202134132385254e-01,3.463498950004577637e-01,-3.385800868272781372e-02,0.000000000000000000e+00,3.222926855087280273e-01,4.323144555091857910e-01,-2.361255697906017303e-02,0.000000000000000000e+00,3.394102156162261963e-01,4.508556127548217773e-01,-9.237305261194705963e-03,0.000000000000000000e+00,3.759320080280303955e-01,3.990856707096099854e-01,-1.783945970237255096e-02,0.000000000000000000e+00,3.473005890846252441e-01,3.580266833305358887e-01,-2.942547574639320374e-02,0.000000000000000000e+00,3.462653756141662598e-01,4.169912636280059814e-01,-1.757223904132843018e-02,0.000000000000000000e+00,3.607315421104431152e-01,4.361719489097595215e-01,-4.801972303539514542e-03,0.000000000000000000e+00,1.647213554382324219e+01,4.503836631774902344e+00,1.620006561279296875e+01,3.007017707824707031e+01,1.369673919677734375e+02,2.024452590942382812e+01,3.418812561035156250e+01,1.405250244140625000e+02,3.813043594360351562e+01,3.780018997192382812e+01,1.466690979003906250e+02,4.216244125366210938e+01,4.051334762573242188e+01,1.449040222167968750e+02,3.925045776367187500e+01,1.000000000000000000e+00
3.694674372673034668e-01,6.001553535461425781e-01,-5.262738795863697305e-07,0.000000000000000000e+00,3.090752661228179932e-01,5.641911029815673828e-01,-1.186776626855134964e-02,0.000000000000000000e+00,2.578327059745788574e-01,5.073977112770080566e-01,-1.999557763338088989e-02,0.000000000000000000e+00,2.169828861951828003e-01,4.591383934020996094e-01,-3.126186504960060120e-02,0.000000000000000000e+00,1.840647161006927490e-01,4.356230795383453369e-01,-3.843411430716514587e-02,0.000000000000000000e+00,3.027879595756530762e-01,4.025644659996032715e-01,6.135348230600357056e-03,0.000000000000000000e+00,2.693099379539489746e-01,3.489926457405090332e-01,-1.960820704698562622e-02,0.000000000000000000e+00,2.822904288768768311e-01,4.235014617443084717e-01,-3.319661319255828857e-02,0.000000000000000000e+00,2.974878847599029541e-01,4.496437907218933105e-01,-3.894944489002227783e-02,0.000000000000000000e+00,3.296561837196350098e-01,3.941378295421600342e-01,1.993387937545776367e-03,0.000000000000000000e+00,2.976536154747009277e-01,3.445842862129211426e-01,-2.640017494559288025e-02,0.000000000000000000e+00,3.095623552799224854e-01,4.336953461170196533e-01,-3.137329593300819397e-02,0.000000000000000000e+00,3.261973857879638672e-01,4.485772848129272461e-01,-2.802732214331626892e-02,0.000000000000000000e+00,3.579590916633605957e-01,3.941360712051391602e-01,-6.889418233186006546e-03,0.000000000000000000e+00,3.279506266117095947e-01,3.468517065048217773e-01,-3.287268057465553284e-02,0.000000000000000000e+00,3.359274566173553467e-01,4.319292902946472168e-01,-2.176415547728538513e-02,0.000000000000000000e+00,3.533221185207366943e-01,4.494509100914001465e-01,-7.036372087895870209e-03,0.000000000000000000e+00,3.882142901420593262e-01,4.012943208217620850e-01,-1.725048013031482697e-02,0.000000000000000000e+00,3.606578111648559570e-01,3.596355319023132324e-01,-2.804355137050151825e-02,0.000000000000000000e+00,3.592492938041687012e-01,4.172441363334655762e-01,-1.598661020398139954e-02,0.000000000000000000e+00,3.734285235404968262e-01,4.365705847740173340e-01,-3.236374817788600922e-03,0.000000000000000000e+00,1.736321640014648438e+01,4.418582916259765625e+00,1.399255180358886719e+01,2.718596839904785156e+01,1.410455322265625000e+02,1.995506668090820312e+01,3.371947860717773438e+01,1.421676483154296875e+02,4.210969161987304688e+01,3.634907531738281250e+01,1.488090057373046875e+02,4.363064193725585938e+01,3.907096099853515625e+01,1.459001770019531250e+02,3.871920013427734375e+01,1.000000000000000000e+00
3.742811083793640137e-01,6.042382121086120605e-01,-5.233058573139715008e-07,0.000000000000000000e+00,3.148165941238403320e-01,5.712151527404785156e-01,-1.131118182092905045e-02,0.000000000000000000e+00,2.641991674900054932e-01,5.139043927192687988e-01,-1.904217712581157684e-02,0.000000000000000000e+00,2.258329689502716064e-01,4.655409753322601318e-01,-2.994344756007194519e-02,0.000000000000000000e+00,1.948260515928268433e-01,4.396974742412567139e-01,-3.710580989718437195e-02,0.000000000000000000e+00,3.091059327125549316e-01,4.090825617313385010e-01,6.269254256039857864e-03,0.000000000000000000e+00,2.789250016212463379e-01,3.520455658435821533e-01,-1.908290013670921326e-02,0.000000000000000000e+00,2.894447743892669678e-01,4.229620695114135742e-01,-3.275308012962341309e-02,0.000000000000000000e+00,3.034888803958892822e-01,4.536676108837127686e-01,-3.839104622602462769e-02,0.000000000000000000e+00,3.358164429664611816e-01,4.001435339450836182e-01,1.697283471003174782e-03,0.000000000000000000e+00,3.070181012153625488e-01,3.493162989616394043e-01,-2.609594166278839111e-02,0.000000000000000000e+00,3.173838853836059570e-01,4.359106123447418213e-01,-3.148416057229042053e-02,0.000000000000000000e+00,3.333917558193206787e-01,4.545240402221679688e-01,-2.835339121520519257e-02,0.000000000000000000e+00,3.639591038227081299e-01,3.992753326892852783e-01,-7.565707899630069733e-03,0.000000000000000000e+00,3.367171883583068848e-01,3.514232933521270752e-01,-3.314667567610740662e-02,0.000000000000000000e+00,3.436093032360076904e-01,4.345235824584960938e-01,-2.298694290220737457e-02,0.000000000000000000e+00,3.597047626972198486e-01,4.540284276008605957e-01,-8.860422298312187195e-03,0.000000000000000000e+00,3.943691849708557129e-01,4.052692353725433350e-01,-1.828028075397014618e-02,0.000000000000000000e+00,3.682325482368469238e-01,3.617985844612121582e-01,-2.923867292702198029e-02,0.000000000000000000e+00,3.659074902534484863e-01,4.203315675258636475e-01,-1.761741563677787781e-02,0.000000000000000000e+00,3.785024583339691162e-01,4.424842596054077148e-01,-5.118920002132654190e-03,0.000000000000000000e+00,1.967170524597167969e+01,5.193260669708251953e+00,1.158439922332763672e+01,2.495534133911132812e+01,1.425251312255859375e+02,1.594106578826904297e+01,3.168190956115722656e+01,1.436032867431640625e+02,3.548515319824218750e+01,3.444377517700195312e+01,1.501635131835937500e+02,3.958316802978515625e+01,3.698085784912109375e+01,1.474068908691406250e+02,3.355190277099609375e+01,1.000000000000000000e+00
3.735308945178985596e-01,6.247291564941406250e-01,-5.267538085718115326e-07,0.000000000000000000e+00,3.137112855911254883e-01,5.914043188095092773e-01,-1.147894095629453659e-02,0.000000000000000000e+00,2.626946866512298584e-01,5.317385792732238770e-01,-1.885594986379146576e-02,0.000000000000000000e+00,2.247678935527801514e-01,4.820599555969238281e-01,-2.942815236747264862e-02,0.000000000000000000e+00,1.934338361024856567e-01,4.543621540069580078e-01,-3.613959252834320068e-02,0.000000000000000000e+00,3.057142496109008789e-01,4.254671037197113037e-01,6.439112592488527298e-03,0.000000000000000000e+00,2.779638767242431641e-01,3.706157505512237549e-01,-1.848104596138000488e-02,0.000000000000000000e+00,2.880189418792724609e-01,4.435309171676635742e-01,-3.044238500297069550e-02,0.000000000000000000e+00,3.023124337196350098e-01,4.702719449996948242e-01,-3.488781303167343140e-02,0.000000000000000000e+00,3.334926962852478027e-01,4.192541241645812988e-01,1.673745573498308659e-03,0.000000000000000000e+00,3.050052523612976074e-01,3.659589290618896484e-01,-2.588441781699657440e-02,0.000000000000000000e+00,3.144509494304656982e-01,4.572464525699615479e-01,-2.905422449111938477e-02,0.000000000000000000e+00,3.319817483425140381e-01,4.727388620376586914e-01,-2.392110787332057953e-02,0.000000000000000000e+00,3.623844087123870850e-01,4.182810485363006592e-01,-8.036462590098381042e-03,0.000000000000000000e+00,3.345948755741119385e-01,3.667090535163879395e-01,-3.436209633946418762e-02,0.000000000000000000e+00,3.407208621501922607e-01,4.547508060932159424e-01,-2.205600216984748840e-02,0.000000000000000000e+00,3.583580851554870605e-01,4.741425812244415283e-01,-5.967288743704557419e-03,0.000000000000000000e+00,3.943221271038055420e-01,4.237500429153442383e-01,-1.934977807104587555e-02,0.000000000000000000e+00,3.688020110130310059e-01,3.767064511775970459e-01,-3.131415694952011108e-02,0.000000000000000000e+00,3.650120496749877930e-01,4.384912252426147461e-01,-1.897923462092876434e-02,0.000000000000000000e+00,3.776047825813293457e-01,4.639266729354858398e-01,-5.548981018364429474e-03,0.000000000000000000e+00,2.059072685241699219e+01,5.272577285766601562e+00,1.102669048309326172e+01,2.508019065856933594e+01,1.435838928222656250e+02,2.005275917053222656e+01,2.996923637390136719e+01,1.458405914306640625e+02,4.469313430786132812e+01,3.281395339965820312e+01,1.516084289550781250e+02,4.272559738159179688e+01,3.466305160522460938e+01,1.486928863525390625e+02,3.151930999755859375e+01,1.000000000000000000e+00
3.677757680416107178e-01,6.519935727119445801e-01,-5.228094437370600644e-07,0.000000000000000000e+00,3.065854609012603760e-01,6.209933757781982422e-01,-1.151331793516874313e-02,0.000000000000000000e+00,2.556843459606170654e-01,5.639991164207458496e-01,-1.924672722816467285e-02,0.000000000000000000e+00,2.207959592342376709e-01,5.153821706771850586e-01,-2.979981712996959686e-02,0.000000000000000000e+00,1.937871277332305908e-01,4.815966784954071045e-01,-3.604320809245109558e-02,0.000000000000000000e+00,2.992613911628723145e-01,4.518473744392395020e-01,2.817563479766249657e-03,0.000000000000000000e+00,2.690456211566925049e-01,4.050079584121704102e-01,-2.324854396283626556e-02,0.000000000000000000e+00,2.805477976799011230e-01,4.802593588829040527e-01,-3.527306020259857178e-02,0.000000000000000000e+00,2.956608235836029053e-01,4.979553520679473877e-01,-4.006963968276977539e-02,0.000000000000000000e+00,3.270692825317382812e-01,4.480264186859130859e-01,-2.582630375400185585e-03,0.000000000000000000e+00,2.967925965785980225e-01,3.971336483955383301e-01,-3.116504475474357605e-02,0.000000000000000000e+00,3.063871860504150391e-01,4.875243306159973145e-01,-3.330528736114501953e-02,0.000000000000000000e+00,3.238697648048400879e-01,4.965162277221679688e-01,-2.757475525140762329e-02,0.000000000000000000e+00,3.554158210754394531e-01,4.457345902919769287e-01,-1.298326160758733749e-02,0.000000000000000000e+00,3.237216174602508545e-01,3.960283994674682617e-01,-4.056325927376747131e-02,0.000000000000000000e+00,3.317187726497650146e-01,4.845740199089050293e-01,-2.735845185816287994e-02,0.000000000000000000e+00,3.505818545818328857e-01,4.962615966796875000e-01,-1.078063715249300003e-02,0.000000000000000000e+00,3.870370388031005859e-01,4.490267634391784668e-01,-2.496709115803241730e-02,0.000000000000000000e+00,3.578538894653320312e-01,4.076750576496124268e-01,-3.826941177248954773e-02,0.000000000000000000e+00,3.575285077095031738e-01,4.694443345069885254e-01,-2.583853155374526978e-02,0.000000000000000000e+00,3.724320232868194580e-01,4.882096350193023682e-01,-1.222488004714250565e-02,0.000000000000000000e+00,2.149743270874023438e+01,7.373539924621582031e+00,3.439407348632812500e+00,2.913326072692871094e+01,1.386286773681640625e+02,3.139181518554687500e+01,3.130035209655761719e+01,1.438811645507812500e+02,5.866529464721679688e+01,3.526356887817382812e+01,1.490886535644531250e+02,5.565345382690429688e+01,4.058637619018554688e+01,1.452772521972656250e+02,4.034646606445312500e+01,1.000000000000000000e+00
3.647252917289733887e-01,6.837853193283081055e-01,-5.333875492397055496e-07,0.000000000000000000e+00,3.039251863956451416e-01,6.542996764183044434e-01,-1.031082589179277420e-02,0.000000000000000000e+00,2.500024437904357910e-01,5.891336202621459961e-01,-1.684680208563804626e-02,0.000000000000000000e+00,2.118075191974639893e-01,5.435105562210083008e-01,-2.657505683600902557e-02,0.000000000000000000e+00,1.788323521614074707e-01,5.249309539794921875e-01,-3.234807029366493225e-02,0.000000000000000000e+00,2.930207550525665283e-01,4.834647774696350098e-01,4.280953668057918549e-03,0.000000000000000000e+00,2.611867189407348633e-01,4.321471452713012695e-01,-2.137653902173042297e-02,0.000000000000000000e+00,2.721892893314361572e-01,5.078091621398925781e-01,-3.297013044357299805e-02,0.000000000000000000e+00,2.871903777122497559e-01,5.311945080757141113e-01,-3.728567436337471008e-02,0.000000000000000000e+00,3.211793303489685059e-01,4.776709675788879395e-01,-1.450815587304532528e-03,0.000000000000000000e+00,2.899517714977264404e-01,4.275560081005096436e-01,-2.909431047737598419e-02,0.000000000000000000e+00,3.000724911689758301e-01,5.185982584953308105e-01,-3.085514530539512634e-02,0.000000000000000000e+00,3.173399865627288818e-01,5.292788147926330566e-01,-2.496249601244926453e-02,0.000000000000000000e+00,3.503822088241577148e-01,4.757117927074432373e-01,-1.211415044963359833e-02,0.000000000000000000e+00,3.171926736831665039e-01,4.287351965904235840e-01,-3.812664747238159180e-02,0.000000000000000000e+00,3.258668780326843262e-01,5.164258480072021484e-01,-2.475483343005180359e-02,0.000000000000000000e+00,3.444681167602539062e-01,5.282281041145324707e-01,-8.534012362360954285e-03,0.000000000000000000e+00,3.822871148586273193e-01,4.792357981204986572e-01,-2.431724220514297485e-02,0.000000000000000000e+00,3.517727851867675781e-01,4.382190704345703125e-01,-3.595546260476112366e-02,0.000000000000000000e+00,3.516980111598968506e-01,4.987232387065887451e-01,-2.311274036765098572e-02,0.000000000000000000e+00,3.665742278099060059e-01,5.168740749359130859e-01,-9.695852175354957581e-03,0.000000000000000000e+00,2.472281646728515625e+01,4.877921581268310547e+00,2.041883850097656250e+01,2.689743041992187500e+01,1.408621368408203125e+02,2.411943626403808594e+01,3.135538864135742188e+01,1.439560241699218750e+02,5.406455612182617188e+01,3.676094055175781250e+01,1.476887969970703125e+02,5.457825088500976562e+01,4.134893035888671875e+01,1.441589660644531250e+02,4.060675811767578125e+01,1.000000000000000000e+00
3.636503219604492188e-01,7.120696306228637695e-01,-5.300301495481107850e-07,0.000000000000000000e+00,3.009757995605468750e-01,6.769705414772033691e-01,-1.034725084900856018e-02,0.000000000000000000e+00,2.455832064151763916e-01,6.117208003997802734e-01,-1.663034223020076752e-02,0.000000000000000000e+00,2.059938907623291016e-01,5.687999725341796875e-01,-2.584479562938213348e-02,0.000000000000000000e+00,1.725713014602661133e-01,5.506617426872253418e-01,-3.074551187455654144e-02,0.000000000000000000e+00,2.902141213417053223e-01,5.066028833389282227e-01,3.456524340435862541e-03,0.000000000000000000e+00,2.586139440536499023e-01,4.589047729969024658e-01,-2.177088893949985504e-02,0.000000000000000000e+00,2.707448303699493408e-01,5.361761450767517090e-01,-3.304179757833480835e-02,0.000000000000000000e+00,2.849355041980743408e-01,5.524154305458068848e-01,-3.775863349437713623e-02,0.000000000000000000e+00,3.197324573993682861e-01,5.017046332359313965e-01,-1.947195269167423248e-03,0.000000000000000000e+00,2.879952490329742432e-01,4.557552635669708252e-01,-2.921593748033046722e-02,0.000000000000000000e+00,2.984289824962615967e-01,5.470646619796752930e-01,-3.026294335722923279e-02,0.000000000000000000e+00,3.159729242324829102e-01,5.503780245780944824e-01,-2.467185631394386292e-02,0.000000000000000000e+00,3.495888113975524902e-01,5.020799636840820312e-01,-1.212523411959409714e-02,0.000000000000000000e+00,3.177751302719116211e-01,4.576900601387023926e-01,-3.748960047960281372e-02,0.000000000000000000e+00,3.252358138561248779e-01,5.455368757247924805e-01,-2.253502048552036285e-02,0.000000000000000000e+00,3.439800739288330078e-01,5.524919629096984863e-01,-5.907068029046058655e-03,0.000000000000000000e+00,3.812658786773681641e-01,5.074633955955505371e-01,-2.391538210213184357e-02,0.000000000000000000e+00,3.527595102787017822e-01,4.688661694526672363e-01,-3.380226716399192810e-02,0.000000000000000000e+00,3.506377041339874268e-01,5.306375622749328613e-01,-1.950728707015514374e-02,0.000000000000000000e+00,3.650723099708557129e-01,5.458925962448120117e-01,-5.773331038653850555e-03,0.000000000000000000e+00,2.068635368347167969e+01,5.313487052917480469e+00,1.870169067382812500e+01,2.813085174560546875e+01,1.399866790771484375e+02,3.195794868469238281e+01,3.368761444091796875e+01,1.419543457031250000e+02,7.380001068115234375e+01,3.745934295654296875e+01,1.470048522949218750e+02,6.454351806640625000e+01,4.111083221435546875e+01,1.424802551269531250e+02,4.589102935791015625e+01,1.000000000000000000e+00
3.624328970909118652e-01,7.358657121658325195e-01,-5.471156327985227108e-07,0.000000000000000000e+00,3.017656803131103516e-01,7.017873525619506836e-01,-1.103080064058303833e-02,0.000000000000000000e+00,2.481784373521804810e-01,6.361141204833984375e-01,-1.920584961771965027e-02,0.000000000000000000e+00,2.075960487127304077e-01,5.913494229316711426e-01,-3.043327666819095612e-02,0.000000000000000000e+00,1.732056736946105957e-01,5.692511796951293945e-01,-3.724344447255134583e-02,0.000000000000000000e+00,2.909702062606811523e-01,5.258729457855224609e-01,1.668312936089932919e-03,0.000000000000000000e+00,2.569882571697235107e-01,4.779706299304962158e-01,-2.584037370979785919e-02,0.000000000000000000e+00,2.707935571670532227e-01,5.562030076980590820e-01,-3.807109966874122620e-02,0.000000000000000000e+00,2.861318290233612061e-01,5.776802301406860352e-01,-4.275150597095489502e-02,0.000000000000000000e+00,3.200941085815429688e-01,5.195254087448120117e-01,-4.160288255661725998e-03,0.000000000000000000e+00,2.871779799461364746e-01,4.769405722618103027e-01,-3.313732147216796875e-02,0.000000000000000000e+00,2.995861768722534180e-01,5.695949792861938477e-01,-3.474437445402145386e-02,0.000000000000000000e+00,3.166873157024383545e-01,5.745836496353149414e-01,-2.920975163578987122e-02,0.000000000000000000e+00,3.501332998275756836e-01,5.199766755104064941e-01,-1.484353002160787582e-02,0.000000000000000000e+00,3.171244263648986816e-01,4.805218875408172607e-01,-4.209823161363601685e-02,0.000000000000000000e+00,3.269236385822296143e-01,5.693184733390808105e-01,-2.737588807940483093e-02,0.000000000000000000e+00,3.456332683563232422e-01,5.755707621574401855e-01,-1.061075832694768906e-02,0.000000000000000000e+00,3.820124864578247070e-01,5.265640020370483398e-01,-2.708959951996803284e-02,0.000000000000000000e+00,3.526147902011871338e-01,4.931924641132354736e-01,-3.873081505298614502e-02,0.000000000000000000e+00,3.517145514488220215e-01,5.558606982231140137e-01,-2.486441470682621002e-02,0.000000000000000000e+00,3.663487136363983154e-01,5.705440044403076172e-01,-1.108582410961389542e-02,0.000000000000000000e+00,2.157072448730468750e+01,5.820999622344970703e+00,1.488988399505615234e+01,3.013792610168457031e+01,1.381036071777343750e+02,2.520980262756347656e+01,3.725895309448242188e+01,1.389121246337890625e+02,6.756747436523437500e+01,4.232963943481445312e+01,1.433379516601562500e+02,6.514163970947265625e+01,4.636018753051757812e+01,1.389759979248046875e+02,4.658914566040039062e+01,1.000000000000000000e+00
3.647620379924774170e-01,7.546638250350952148e-01,-5.261719593363523018e-07,0.000000000000000000e+00,3.036743104457855225e-01,7.183818221092224121e-01,-1.115848962217569351e-02,0.000000000000000000e+00,2.508012652397155762e-01,6.518790125846862793e-01,-1.954370550811290741e-02,0.000000000000000000e+00,2.103843092918395996e-01,6.092491745948791504e-01,-3.099109604954719543e-02,0.000000000000000000e+00,1.762112975120544434e-01,5.882592797279357910e-01,-3.802438825368881226e-02,0.000000000000000000e+00,2.977628111839294434e-01,5.388121604919433594e-01,2.589082345366477966e-03,0.000000000000000000e+00,2.626457810401916504e-01,4.938669502735137939e-01,-2.367025986313819885e-02,0.000000000000000000e+00,2.750984132289886475e-01,5.701845288276672363e-01,-3.583891689777374268e-02,0.000000000000000000e+00,2.909106314182281494e-01,5.890560746192932129e-01,-4.103067517280578613e-02,0.000000000000000000e+00,3.255560398101806641e-01,5.331861376762390137e-01,-3.161716274917125702e-03,0.000000000000000000e+00,2.916194200515747070e-01,4.960955381393432617e-01,-3.133790567517280579e-02,0.000000000000000000e+00,3.028069734573364258e-01,5.855662226676940918e-01,-3.311947733163833618e-02,0.000000000000000000e+00,3.206047117710113525e-01,5.880594253540039062e-01,-2.811506204307079315e-02,0.000000000000000000e+00,3.543637990951538086e-01,5.355468392372131348e-01,-1.380933728069067001e-02,0.000000000000000000e+00,3.210490345954895020e-01,5.010065436363220215e-01,-3.994616493582725525e-02,0.000000000000000000e+00,3.291291892528533936e-01,5.857012867927551270e-01,-2.618498541414737701e-02,0.000000000000000000e+00,3.482694029808044434e-01,5.890744328498840332e-01,-1.053555682301521301e-02,0.000000000000000000e+00,3.845237791538238525e-01,5.444812178611755371e-01,-2.611832693219184875e-02,0.000000000000000000e+00,3.555029332637786865e-01,5.135781764984130859e-01,-3.668715432286262512e-02,0.000000000000000000e+00,3.525781631469726562e-01,5.737322568893432617e-01,-2.354791201651096344e-02,0.000000000000000000e+00,3.670433461666107178e-01,5.873805880546569824e-01,-1.067721564322710037e-02,0.000000000000000000e+00,2.089390373229980469e+01,7.306632518768310547e+00,1.475502872467041016e+01,3.237653732299804688e+01,1.362038726806640625e+02,3.031472969055175781e+01,4.199696350097656250e+01,1.345783081054687500e+02,7.578053283691406250e+01,4.644718933105468750e+01,1.389981384277343750e+02,7.224787139892578125e+01,4.817422866821289062e+01,1.352579956054687500e+02,4.952795410156250000e+01,1.000000000000000000e+00
3.637239634990692139e-01,7.667877674102783203e-01,-5.349349976313533261e-07,0.000000000000000000e+00,3.046520054340362549e-01,7.313073873519897461e-01,-1.029678899794816971e-02,0.000000000000000000e+00,2.539079189300537109e-01,6.673019528388977051e-01,-1.939936727285385132e-02,0.000000000000000000e+00,2.143831253051757812e-01,6.229683160781860352e-01,-3.185588493943214417e-02,0.000000000000000000e+00,1.803670227527618408e-01,5.998201966285705566e-01,-4.009385779500007629e-02,0.000000000000000000e+00,3.024265766143798828e-01,5.497822165489196777e-01,2.079969272017478943e-03,0.000000000000000000e+00,2.654089927673339844e-01,5.060885548591613770e-01,-2.478185854852199554e-02,0.000000000000000000e+00,2.760833203792572021e-01,5.833529829978942871e-01,-3.702908381819725037e-02,0.000000000000000000e+00,2.923121452331542969e-01,6.049574017524719238e-01,-4.186161607503890991e-02,0.000000000000000000e+00,3.289546668529510498e-01,5.462425351142883301e-01,-4.135884344577789307e-03,0.000000000000000000e+00,2.933793962001800537e-01,5.122372508049011230e-01,-3.295420855283737183e-02,0.000000000000000000e+00,3.035934269428253174e-01,6.005341410636901855e-01,-3.463673219084739685e-02,0.000000000000000000e+00,3.214534521102905273e-01,6.049589514732360840e-01,-2.938569709658622742e-02,0.000000000000000000e+00,3.562851548194885254e-01,5.487756133079528809e-01,-1.521687023341655731e-02,0.000000000000000000e+00,3.208455443382263184e-01,5.170764923095703125e-01,-4.255326092243194580e-02,0.000000000000000000e+00,3.290709555149078369e-01,6.015343070030212402e-01,-2.952207252383232117e-02,0.000000000000000000e+00,3.484357893466949463e-01,6.069700121879577637e-01,-1.401643082499504089e-02,0.000000000000000000e+00,3.855221271514892578e-01,5.573883056640625000e-01,-2.778698876500129700e-02,0.000000000000000000e+00,3.545305430889129639e-01,5.268424749374389648e-01,-4.009677842259407043e-02,0.000000000000000000e+00,3.525899052619934082e-01,5.867330431938171387e-01,-2.805664576590061188e-02,0.000000000000000000e+00,3.676005303859710693e-01,6.022263765335083008e-01,-1.550336368381977081e-02,0.000000000000000000e+00,2.053771591186523438e+01,6.385083675384521484e+00,1.376895046234130859e+01,3.492612838745117188e+01,1.335696868896484375e+02,2.866293907165527344e+01,4.594287490844726562e+01,1.308678283691406250e+02,7.062689971923828125e+01,5.073596954345703125e+01,1.349218597412109375e+02,6.789606475830078125e+01,5.085214996337890625e+01,1.339268341064453125e+02,4.650794219970703125e+01,1.000000000000000000e+00
3.641391396522521973e-01,7.787989974021911621e-01,-5.356589554139645770e-07,0.000000000000000000e+00,3.047084808349609375e-01,7.424012422561645508e-01,-9.027753025293350220e-03,0.000000000000000000e+00,2.543866634368896484e-01,6.790992617607116699e-01,-1.749505475163459778e-02,0.000000000000000000e+00,2.159642577171325684e-01,6.336855888366699219e-01,-2.933548018336296082e-02,0.000000000000000000e+00,1.830946207046508789e-01,6.086962819099426270e-01,-3.698698431253433228e-02,0.000000000000000000e+00,3.029281795024871826e-01,5.663829445838928223e-01,2.389585133641958237e-03,0.000000000000000000e+00,2.670878171920776367e-01,5.226988196372985840e-01,-2.380471862852573395e-02,0.000000000000000000e+00,2.777304053306579590e-01,5.996787548065185547e-01,-3.601044416427612305e-02,0.000000000000000000e+00,2.924638688564300537e-01,6.202008724212646484e-01,-4.107666760683059692e-02,0.000000000000000000e+00,3.296346962451934814e-01,5.628089904785156250e-01,-4.007532261312007904e-03,0.000000000000000000e+00,2.945794165134429932e-01,5.262772440910339355e-01,-3.208034858107566833e-02,0.000000000000000000e+00,3.048178255558013916e-01,6.143051385879516602e-01,-3.384648635983467102e-02,0.000000000000000000e+00,3.219732344150543213e-01,6.190137863159179688e-01,-2.902131341397762299e-02,0.000000000000000000e+00,3.570134341716766357e-01,5.640844702720642090e-01,-1.495184749364852905e-02,0.000000000000000000e+00,3.211970627307891846e-01,5.266154408454895020e-01,-4.102467373013496399e-02,0.000000000000000000e+00,3.292340934276580811e-01,6.118418574333190918e-01,-2.776533551514148712e-02,0.000000000000000000e+00,3.485583961009979248e-01,6.190573573112487793e-01,-1.256365980952978134e-02,0.000000000000000000e+00,3.863592147827148438e-01,5.711653828620910645e-01,-2.734147012233734131e-02,0.000000000000000000e+00,3.544670343399047852e-01,5.405514240264892578e-01,-3.920640423893928528e-02,0.000000000000000000e+00,3.528561890125274658e-01,5.998672246932983398e-01,-2.737135626375675201e-02,0.000000000000000000e+00,3.682309687137603760e-01,6.148274540901184082e-01,-1.513798069208860397e-02,0.000000000000000000e+00,1.994366645812988281e+01,5.555826187133789062e+00,1.232028961181640625e+01,3.403240203857421875e+01,1.343446044921875000e+02,2.746622848510742188e+01,4.333023452758789062e+01,1.333899078369140625e+02,6.914657592773437500e+01,4.593410491943359375e+01,1.395877532958984375e+02,6.403494262695312500e+01,5.171705245971679688e+01,1.334580993652343750e+02,4.760812759399414062e+01,1.000000000000000000e+00
