2.819319069385528564e-01,5.896428823471069336e-01,-9.571034809141565347e-08,0.000000000000000000e+00,3.870265483856201172e-01,4.845011234283447266e-01,4.660574253648519516e-03,0.000000000000000000e+00,4.631645679473876953e-01,3.614468872547149658e-01,-9.231874719262123108e-03,0.000000000000000000e+00,5.385658740997314453e-01,2.526431381702423096e-01,-2.479309029877185822e-02,0.000000000000000000e+00,6.122935414314270020e-01,2.025503218173980713e-01,-4.116988554596900940e-02,0.000000000000000000e+00,3.990779519081115723e-01,2.176147103309631348e-01,-1.361256372183561325e-02,0.000000000000000000e+00,3.788473606109619141e-01,1.424149125814437866e-01,-1.389344688504934311e-02,0.000000000000000000e+00,3.733352720737457275e-01,2.033475488424301147e-01,-2.277269400656223297e-02,0.000000000000000000e+00,3.764993846416473389e-01,2.549941539764404297e-01,-3.073271177709102631e-02,0.000000000000000000e+00,3.167408704757690430e-01,2.094538807868957520e-01,-2.032476291060447693e-02,0.000000000000000000e+00,3.114885091781616211e-01,1.706240773200988770e-01,-1.447957125492393970e-03,0.000000000000000000e+00,3.090863823890686035e-01,2.270904481410980225e-01,1.714535523205995560e-03,0.000000000000000000e+00,3.112472891807556152e-01,2.737631201744079590e-01,-4.840879701077938080e-03,0.000000000000000000e+00,2.389676868915557861e-01,2.287038266658782959e-01,-2.337535843253135681e-02,0.000000000000000000e+00,2.517402172088623047e-01,1.884527504444122314e-01,-2.030984032899141312e-03,0.000000000000000000e+00,2.491977810859680176e-01,2.350121587514877319e-01,1.030149124562740326e-02,0.000000000000000000e+00,2.499800920486450195e-01,2.843151390552520752e-01,9.526132605969905853e-03,0.000000000000000000e+00,1.717277914285659790e-01,2.540641129016876221e-01,-2.619321085512638092e-02,0.000000000000000000e+00,1.874321401119232178e-01,2.078460454940795898e-01,-5.964292678982019424e-03,0.000000000000000000e+00,1.904066950082778931e-01,2.552233934402465820e-01,1.662002503871917725e-02,0.000000000000000000e+00,1.925417929887771606e-01,2.990470230579376221e-01,3.136500343680381775e-02,0.000000000000000000e+00,1.509595203399658203e+01,3.200526475906372070e+00,2.117024612426757812e+01,3.257770156860351562e+01,1.581375885009765625e+02,8.593182563781738281e+00,3.138015174865722656e+01,1.494518585205078125e+02,1.228623008728027344e+01,3.853947830200195312e+01,1.360595397949218750e+02,1.621441078186035156e+01,4.493025970458984375e+01,1.273744659423828125e+02,6.907522201538085938e+00,0.000000000000000000e+00
2.814323902130126953e-01,5.858820676803588867e-01,-1.293423395054560388e-07,0.000000000000000000e+00,3.856900334358215332e-01,4.798801243305206299e-01,5.116098094731569290e-03,0.000000000000000000e+00,4.616784751415252686e-01,3.568208515644073486e-01,-8.969716727733612061e-03,0.000000000000000000e+00,5.366454124450683594e-01,2.502961754798889160e-01,-2.502717077732086182e-02,0.000000000000000000e+00,6.111840009689331055e-01,2.025767117738723755e-01,-4.220587760210037231e-02,0.000000000000000000e+00,4.000459313392639160e-01,2.126019597053527832e-01,-1.435764972120523453e-02,0.000000000000000000e+00,3.741279244422912598e-01,1.388306468725204468e-01,-1.558928377926349640e-02,0.000000000000000000e+00,3.668837547302246094e-01,2.001949101686477661e-01,-2.510226517915725708e-02,0.000000000000000000e+00,3.713655471801757812e-01,2.535666227340698242e-01,-3.346058353781700134e-02,0.000000000000000000e+00,3.191616833209991455e-01,2.038175761699676514e-01,-2.170666866004467010e-02,0.000000000000000000e+00,3.059850037097930908e-01,1.687313616275787354e-01,-3.057868685573339462e-03,0.000000000000000000e+00,3.026080131530761719e-01,2.254080176353454590e-01,1.261889265151694417e-04,0.000000000000000000e+00,3.076549172401428223e-01,2.719299495220184326e-01,-6.619393359869718552e-03,0.000000000000000000e+00,2.417009472846984863e-01,2.233830392360687256e-01,-2.541477419435977936e-02,0.000000000000000000e+00,2.468817234039306641e-01,1.879089176654815674e-01,-4.781436640769243240e-03,0.000000000000000000e+00,2.437205910682678223e-01,2.351189404726028442e-01,7.118706125766038895e-03,0.000000000000000000e+00,2.471640110015869141e-01,2.837626338005065918e-01,6.004509050399065018e-03,0.000000000000000000e+00,1.737816482782363892e-01,2.493379116058349609e-01,-2.887858077883720398e-02,0.000000000000000000e+00,1.841465532779693604e-01,2.081228494644165039e-01,-9.273119270801544189e-03,0.000000000000000000e+00,1.859829723834991455e-01,2.562166452407836914e-01,1.264802459627389908e-02,0.000000000000000000e+00,1.892315447330474854e-01,2.994589209556579590e-01,2.687081322073936462e-02,0.000000000000000000e+00,1.486440181732177734e+01,3.720618247985839844e+00,2.230812644958496094e+01,3.699158477783203125e+01,1.522681884765625000e+02,1.139681434631347656e+01,3.903890228271484375e+01,1.423450317382812500e+02,1.489801979064941406e+01,3.666451644897460938e+01,1.357494049072265625e+02,1.728880119323730469e+01,4.272715759277343750e+01,1.282794342041015625e+02,6.626649379730224609e+00,0.000000000000000000e+00
2.749366164207458496e-01,5.778163075447082520e-01,-1.267830356255217339e-07,0.000000000000000000e+00,3.801981806755065918e-01,4.743751287460327148e-01,5.058765411376953125e-03,0.000000000000000000e+00,4.580389857292175293e-01,3.529705703258514404e-01,-9.531522169709205627e-03,0.000000000000000000e+00,5.343266725540161133e-01,2.461887449026107788e-01,-2.606940269470214844e-02,0.000000000000000000e+00,6.103615760803222656e-01,1.987396180629730225e-01,-4.402519762516021729e-02,0.000000000000000000e+00,4.007588922977447510e-01,2.068811953067779541e-01,-1.523834466934204102e-02,0.000000000000000000e+00,3.734432458877563477e-01,1.324608922004699707e-01,-1.566587574779987335e-02,0.000000000000000000e+00,3.653026223182678223e-01,1.947484314441680908e-01,-2.439621090888977051e-02,0.000000000000000000e+00,3.703755140304565430e-01,2.474377155303955078e-01,-3.254560008645057678e-02,0.000000000000000000e+00,3.183870017528533936e-01,1.978501677513122559e-01,-2.269727550446987152e-02,0.000000000000000000e+00,3.052435219287872314e-01,1.681583374738693237e-01,-4.119248595088720322e-03,0.000000000000000000e+00,3.008270561695098877e-01,2.266383767127990723e-01,-1.635912456549704075e-03,0.000000000000000000e+00,3.049652874469757080e-01,2.722678184509277344e-01,-8.891631849110126495e-03,0.000000000000000000e+00,2.391823977231979370e-01,2.181521058082580566e-01,-2.630250342190265656e-02,0.000000000000000000e+00,2.463643848896026611e-01,1.890437901020050049e-01,-6.140448618680238724e-03,0.000000000000000000e+00,2.427130490541458130e-01,2.365106642246246338e-01,4.173333756625652313e-03,0.000000000000000000e+00,2.460051774978637695e-01,2.847705781459808350e-01,2.097170799970626831e-03,0.000000000000000000e+00,1.696470081806182861e-01,2.443872094154357910e-01,-2.948752790689468384e-02,0.000000000000000000e+00,1.817082464694976807e-01,2.057828903198242188e-01,-1.088399346917867661e-02,0.000000000000000000e+00,1.847285479307174683e-01,2.539570033550262451e-01,9.734131395816802979e-03,0.000000000000000000e+00,1.890873610973358154e-01,2.977073788642883301e-01,2.335067838430404663e-02,0.000000000000000000e+00,1.497206497192382812e+01,3.184759616851806641e+00,2.257328796386718750e+01,3.892810058593750000e+01,1.512825622558593750e+02,1.283565044403076172e+01,4.411876678466796875e+01,1.380118713378906250e+02,1.483800411224365234e+01,4.231349945068359375e+01,1.329854888916015625e+02,1.683967399597167969e+01,4.496191787719726562e+01,1.280354919433593750e+02,6.241845130920410156e+00,0.000000000000000000e+00
2.700752615928649902e-01,5.762414932250976562e-01,-1.326759786479669856e-07,0.000000000000000000e+00,3.762467503547668457e-01,4.724340438842773438e-01,5.286619532853364944e-03,0.000000000000000000e+00,4.553862214088439941e-01,3.493861556053161621e-01,-8.691311813890933990e-03,0.000000000000000000e+00,5.315881371498107910e-01,2.421184778213500977e-01,-2.454356290400028229e-02,0.000000000000000000e+00,6.074371337890625000e-01,1.945627033710479736e-01,-4.162902757525444031e-02,0.000000000000000000e+00,3.968979120254516602e-01,2.032350152730941772e-01,-1.495038624852895737e-02,0.000000000000000000e+00,3.709938526153564453e-01,1.291926205158233643e-01,-1.389338262379169464e-02,0.000000000000000000e+00,3.612491786479949951e-01,1.926798820495605469e-01,-2.135927602648735046e-02,0.000000000000000000e+00,3.658280968666076660e-01,2.450160831212997437e-01,-2.905141748487949371e-02,0.000000000000000000e+00,3.151273429393768311e-01,1.929421722888946533e-01,-2.235800586640834808e-02,0.000000000000000000e+00,3.006537556648254395e-01,1.626139432191848755e-01,-2.592943143099546432e-03,0.000000000000000000e+00,2.958362102508544922e-01,2.214924991130828857e-01,5.501311970874667168e-04,0.000000000000000000e+00,3.005298972129821777e-01,2.674670815467834473e-01,-6.489032879471778870e-03,0.000000000000000000e+00,2.358555495738983154e-01,2.120794355869293213e-01,-2.575242705643177032e-02,0.000000000000000000e+00,2.404149025678634644e-01,1.849548965692520142e-01,-4.727861378341913223e-03,0.000000000000000000e+00,2.375442981719970703e-01,2.333388030529022217e-01,5.808153655380010605e-03,0.000000000000000000e+00,2.413768321275711060e-01,2.818103432655334473e-01,3.578507341444492340e-03,0.000000000000000000e+00,1.658051908016204834e-01,2.375064194202423096e-01,-2.872262708842754364e-02,0.000000000000000000e+00,1.774244606494903564e-01,2.017678618431091309e-01,-1.004758849740028381e-02,0.000000000000000000e+00,1.811349987983703613e-01,2.497999668121337891e-01,1.033080555498600006e-02,0.000000000000000000e+00,1.857417076826095581e-01,2.930268347263336182e-01,2.367904782295227051e-02,0.000000000000000000e+00,1.490505599975585938e+01,2.982266187667846680e+00,2.259331321716308594e+01,3.816733169555664062e+01,1.514555511474609375e+02,1.371420383453369141e+01,4.567556762695312500e+01,1.358125915527343750e+02,1.570914745330810547e+01,4.368207931518554688e+01,1.300075073242187500e+02,1.683928489685058594e+01,4.604042053222656250e+01,1.260866775512695312e+02,6.064429759979248047e+00,0.000000000000000000e+00
2.668891549110412598e-01,5.679943561553955078e-01,-1.506543441109897685e-07,0.000000000000000000e+00,3.733597099781036377e-01,4.678036272525787354e-01,4.658531863242387772e-03,0.000000000000000000e+00,4.518652558326721191e-01,3.450606465339660645e-01,-9.353897534310817719e-03,0.000000000000000000e+00,5.272794961929321289e-01,2.371157705783843994e-01,-2.519694156944751740e-02,0.000000000000000000e+00,6.024056673049926758e-01,1.882432252168655396e-01,-4.225299507379531860e-02,0.000000000000000000e+00,3.943330645561218262e-01,1.964733898639678955e-01,-1.662503927946090698e-02,0.000000000000000000e+00,3.663428723812103271e-01,1.218212544918060303e-01,-1.725686341524124146e-02,0.000000000000000000e+00,3.571458458900451660e-01,1.849388927221298218e-01,-2.541539072990417480e-02,0.000000000000000000e+00,3.619747757911682129e-01,2.377845346927642822e-01,-3.324308991432189941e-02,0.000000000000000000e+00,3.125185966491699219e-01,1.861335933208465576e-01,-2.399000711739063263e-02,0.000000000000000000e+00,2.965631186962127686e-01,1.588277518749237061e-01,-5.188291426748037338e-03,0.000000000000000000e+00,2.917429506778717041e-01,2.167487442493438721e-01,-2.334818011149764061e-03,0.000000000000000000e+00,2.965431213378906250e-01,2.617889344692230225e-01,-9.655623696744441986e-03,0.000000000000000000e+00,2.333203554153442383e-01,2.050172239542007446e-01,-2.757719904184341431e-02,0.000000000000000000e+00,2.372353076934814453e-01,1.838503032922744751e-01,-7.696108426898717880e-03,0.000000000000000000e+00,2.346591949462890625e-01,2.304053902626037598e-01,2.324444008991122246e-03,0.000000000000000000e+00,2.391015142202377319e-01,2.774487137794494629e-01,-1.287091581616550684e-04,0.000000000000000000e+00,1.630957275629043579e-01,2.297019064426422119e-01,-3.084170073270797729e-02,0.000000000000000000e+00,1.727191209793090820e-01,1.987019628286361694e-01,-1.310944650322198868e-02,0.000000000000000000e+00,1.762921214103698730e-01,2.459632158279418945e-01,6.460406351834535599e-03,0.000000000000000000e+00,1.815192699432373047e-01,2.884241938591003418e-01,1.935881562530994415e-02,0.000000000000000000e+00,1.590470981597900391e+01,2.695692300796508789e+00,2.209638214111328125e+01,3.952094650268554688e+01,1.502073822021484375e+02,1.342964363098144531e+01,4.928352355957031250e+01,1.326665649414062500e+02,1.614067077636718750e+01,4.917167663574218750e+01,1.247375411987304688e+02,1.733327865600585938e+01,4.711082839965820312e+01,1.248471069335937500e+02,6.200682163238525391e+00,0.000000000000000000e+00
2.609605789184570312e-01,5.626957416534423828e-01,-1.455653091397834942e-07,0.000000000000000000e+00,3.676517009735107422e-01,4.627233743667602539e-01,4.104731604456901550e-03,0.000000000000000000e+00,4.463649392127990723e-01,3.395293653011322021e-01,-9.855171665549278259e-03,0.000000000000000000e+00,5.222694873809814453e-01,2.318709194660186768e-01,-2.553381770849227905e-02,0.000000000000000000e+00,5.968296527862548828e-01,1.831741929054260254e-01,-4.217044264078140259e-02,0.000000000000000000e+00,3.876945078372955322e-01,1.897266805171966553e-01,-1.595798507332801819e-02,0.000000000000000000e+00,3.635019958019256592e-01,1.172800213098526001e-01,-1.636939123272895813e-02,0.000000000000000000e+00,3.551980257034301758e-01,1.813262999057769775e-01,-2.473931759595870972e-02,0.000000000000000000e+00,3.597089052200317383e-01,2.343426197767257690e-01,-3.284257277846336365e-02,0.000000000000000000e+00,3.055806457996368408e-01,1.792076230049133301e-01,-2.314296178519725800e-02,0.000000000000000000e+00,2.927123606204986572e-01,1.544950753450393677e-01,-4.002045840024948120e-03,0.000000000000000000e+00,2.887890636920928955e-01,2.135247439146041870e-01,-1.171799842268228531e-03,0.000000000000000000e+00,2.931956350803375244e-01,2.576028704643249512e-01,-8.701768703758716583e-03,0.000000000000000000e+00,2.264484018087387085e-01,1.987181305885314941e-01,-2.664919756352901459e-02,0.000000000000000000e+00,2.333390414714813232e-01,1.779454052448272705e-01,-6.870144978165626526e-03,0.000000000000000000e+00,2.314302623271942139e-01,2.260544002056121826e-01,3.482555504888296127e-03,0.000000000000000000e+00,2.350665926933288574e-01,2.729078531265258789e-01,1.234997180290520191e-03,0.000000000000000000e+00,1.566204279661178589e-01,2.243975698947906494e-01,-2.990479581058025360e-02,0.000000000000000000e+00,1.696733385324478149e-01,1.909264028072357178e-01,-1.238786242902278900e-02,0.000000000000000000e+00,1.738792657852172852e-01,2.388786077499389648e-01,7.588604930788278580e-03,0.000000000000000000e+00,1.784950792789459229e-01,2.816889286041259766e-01,2.075917646288871765e-02,0.000000000000000000e+00,1.592115211486816406e+01,2.917174339294433594e+00,2.174294662475585938e+01,3.727584075927734375e+01,1.530930938720703125e+02,1.219701576232910156e+01,4.967931365966796875e+01,1.325588378906250000e+02,1.559490299224853516e+01,5.106429672241210938e+01,1.237801361083984375e+02,1.629969024658203125e+01,4.834920120239257812e+01,1.251811981201171875e+02,5.633894920349121094e+00,0.000000000000000000e+00
2.554666101932525635e-01,5.524699687957763672e-01,-1.424648132797301514e-07,0.000000000000000000e+00,3.640922605991363525e-01,4.510299861431121826e-01,3.613628912717103958e-03,0.000000000000000000e+00,4.445927143096923828e-01,3.287057578563690186e-01,-1.107648760080337524e-02,0.000000000000000000e+00,5.223736763000488281e-01,2.234252095222473145e-01,-2.769776433706283569e-02,0.000000000000000000e+00,5.964509844779968262e-01,1.753092706203460693e-01,-4.530557617545127869e-02,0.000000000000000000e+00,3.807979524135589600e-01,1.809457242488861084e-01,-1.698201708495616913e-02,0.000000000000000000e+00,3.620647788047790527e-01,1.125202029943466187e-01,-1.903819106519222260e-02,0.000000000000000000e+00,3.551178276538848877e-01,1.769596785306930542e-01,-2.883286401629447937e-02,0.000000000000000000e+00,3.576844930648803711e-01,2.293649017810821533e-01,-3.779300302267074585e-02,0.000000000000000000e+00,2.980284094810485840e-01,1.711778491735458374e-01,-2.458892203867435455e-02,0.000000000000000000e+00,2.923485934734344482e-01,1.488445550203323364e-01,-7.349696941673755646e-03,0.000000000000000000e+00,2.892675399780273438e-01,2.074084579944610596e-01,-5.920262075960636139e-03,0.000000000000000000e+00,2.911758124828338623e-01,2.522227466106414795e-01,-1.430544350296258926e-02,0.000000000000000000e+00,2.193250060081481934e-01,1.905204951763153076e-01,-2.864175476133823395e-02,0.000000000000000000e+00,2.323141396045684814e-01,1.732022613286972046e-01,-9.719801135361194611e-03,0.000000000000000000e+00,2.314020097255706787e-01,2.205526828765869141e-01,2.487320161890238523e-04,0.000000000000000000e+00,2.335046976804733276e-01,2.680195868015289307e-01,-2.104069804772734642e-03,0.000000000000000000e+00,1.503357887268066406e-01,2.157244682312011719e-01,-3.265189006924629211e-02,0.000000000000000000e+00,1.661124676465988159e-01,1.844765990972518921e-01,-1.547380443662405014e-02,0.000000000000000000e+00,1.713378876447677612e-01,2.316461205482482910e-01,4.244547337293624878e-03,0.000000000000000000e+00,1.755675524473190308e-01,2.746688425540924072e-01,1.721392571926116943e-02,0.000000000000000000e+00,1.534462642669677734e+01,3.436909198760986328e+00,2.066133308410644531e+01,3.393923950195312500e+01,1.562745361328125000e+02,8.910688400268554688e+00,4.480593109130859375e+01,1.385700378417968750e+02,1.315442562103271484e+01,5.992763900756835938e+01,1.175334777832031250e+02,1.515961360931396484e+01,5.305521011352539062e+01,1.216932525634765625e+02,5.900345325469970703e+00,0.000000000000000000e+00
2.496130764484405518e-01,5.492168664932250977e-01,-1.758228336257161573e-07,0.000000000000000000e+00,3.583946526050567627e-01,4.516843557357788086e-01,3.054004162549972534e-03,0.000000000000000000e+00,4.387905895709991455e-01,3.288916349411010742e-01,-1.131683681160211563e-02,0.000000000000000000e+00,5.170190334320068359e-01,2.218215763568878174e-01,-2.795298770070075989e-02,0.000000000000000000e+00,5.919473171234130859e-01,1.713582277297973633e-01,-4.521251469850540161e-02,0.000000000000000000e+00,3.758744001388549805e-01,1.752290725708007812e-01,-1.205409131944179535e-02,0.000000000000000000e+00,3.617672324180603027e-01,1.081207543611526489e-01,-1.405043527483940125e-02,0.000000000000000000e+00,3.527247905731201172e-01,1.729765683412551880e-01,-2.424600720405578613e-02,0.000000000000000000e+00,3.522554039955139160e-01,2.276535779237747192e-01,-3.322674334049224854e-02,0.000000000000000000e+00,2.951672077178955078e-01,1.620719134807586670e-01,-1.887594908475875854e-02,0.000000000000000000e+00,2.902225255966186523e-01,1.449582874774932861e-01,-6.395034142769873142e-04,0.000000000000000000e+00,2.864607870578765869e-01,2.044973522424697876e-01,3.671382437460124493e-04,0.000000000000000000e+00,2.873025834560394287e-01,2.488381266593933105e-01,-8.195981383323669434e-03,0.000000000000000000e+00,2.177408337593078613e-01,1.792541593313217163e-01,-2.259672246873378754e-02,0.000000000000000000e+00,2.295419573783874512e-01,1.663841307163238525e-01,-2.813558327034115791e-03,0.000000000000000000e+00,2.287553846836090088e-01,2.153615653514862061e-01,6.686225067824125290e-03,0.000000000000000000e+00,2.305067181587219238e-01,2.623678743839263916e-01,4.016056191176176071e-03,0.000000000000000000e+00,1.493693143129348755e-01,2.025798261165618896e-01,-2.641027420759201050e-02,0.000000000000000000e+00,1.656601428985595703e-01,1.796508133411407471e-01,-7.671889849007129669e-03,0.000000000000000000e+00,1.694770306348800659e-01,2.271864712238311768e-01,1.203926187008619308e-02,0.000000000000000000e+00,1.713955402374267578e-01,2.679751217365264893e-01,2.484426088631153107e-02,0.000000000000000000e+00,1.636243629455566406e+01,3.310607671737670898e+00,1.997643280029296875e+01,3.051288032531738281e+01,1.576318664550781250e+02,7.367235660552978516e+00,5.250529098510742188e+01,1.302089996337890625e+02,1.278143119812011719e+01,6.634751892089843750e+01,1.100637741088867188e+02,1.454545307159423828e+01,6.157792282104492188e+01,1.121807098388671875e+02,5.351785659790039062e+00,0.000000000000000000e+00
2.459985613822937012e-01,5.412340164184570312e-01,-1.635865913840461872e-07,0.000000000000000000e+00,3.575280010700225830e-01,4.444453716278076172e-01,1.542950049042701721e-03,0.000000000000000000e+00,4.388470053672790527e-01,3.219832479953765869e-01,-1.326850615441799164e-02,0.000000000000000000e+00,5.173357129096984863e-01,2.147282660007476807e-01,-3.003461286425590515e-02,0.000000000000000000e+00,5.917707681655883789e-01,1.627506315708160400e-01,-4.744013398885726929e-02,0.000000000000000000e+00,3.727183938026428223e-01,1.662429571151733398e-01,-1.456109154969453812e-02,0.000000000000000000e+00,3.598062694072723389e-01,1.032213121652603149e-01,-1.730969734489917755e-02,0.000000000000000000e+00,3.525256812572479248e-01,1.699662208557128906e-01,-2.788079716265201569e-02,0.000000000000000000e+00,3.522002398967742920e-01,2.235710918903350830e-01,-3.727214410901069641e-02,0.000000000000000000e+00,2.910890281200408936e-01,1.535316258668899536e-01,-2.116231620311737061e-02,0.000000000000000000e+00,2.898074984550476074e-01,1.399885565042495728e-01,-4.274630453437566757e-03,0.000000000000000000e+00,2.869215309619903564e-01,2.015832662582397461e-01,-3.803885076195001602e-03,0.000000000000000000e+00,2.868366539478302002e-01,2.464955896139144897e-01,-1.261416636407375336e-02,0.000000000000000000e+00,2.134521305561065674e-01,1.711068153381347656e-01,-2.474145218729972839e-02,0.000000000000000000e+00,2.297255396842956543e-01,1.618188470602035522e-01,-6.428922992199659348e-03,0.000000000000000000e+00,2.293668985366821289e-01,2.122316807508468628e-01,3.074257634580135345e-03,0.000000000000000000e+00,2.302580177783966064e-01,2.597005963325500488e-01,7.230946212075650692e-04,0.000000000000000000e+00,1.452514678239822388e-01,1.950476765632629395e-01,-2.857079356908798218e-02,0.000000000000000000e+00,1.636610329151153564e-01,1.735833585262298584e-01,-1.154869236052036285e-02,0.000000000000000000e+00,1.691181361675262451e-01,2.216512262821197510e-01,7.699524052441120148e-03,0.000000000000000000e+00,1.718761771917343140e-01,2.632072865962982178e-01,2.055166289210319519e-02,0.000000000000000000e+00,1.669409561157226562e+01,2.965368986129760742e+00,1.899462318420410156e+01,3.022769355773925781e+01,1.589114379882812500e+02,5.881447315216064453e+00,5.521774291992187500e+01,1.279602737426757812e+02,1.181630992889404297e+01,7.542580413818359375e+01,1.028986434936523438e+02,1.359060573577880859e+01,6.476348876953125000e+01,1.105648117065429688e+02,5.201620578765869141e+00,0.000000000000000000e+00
2.432377934455871582e-01,5.353127717971801758e-01,-1.673878102792514255e-07,0.000000000000000000e+00,3.562902808189392090e-01,4.374091029167175293e-01,1.112407422624528408e-03,0.000000000000000000e+00,4.382610619068145752e-01,3.150854110717773438e-01,-1.371025480329990387e-02,0.000000000000000000e+00,5.177887678146362305e-01,2.080532312393188477e-01,-3.030132502317428589e-02,0.000000000000000000e+00,5.918136835098266602e-01,1.548132300376892090e-01,-4.739788547158241272e-02,0.000000000000000000e+00,3.682156801223754883e-01,1.608383059501647949e-01,-1.390355639159679413e-02,0.000000000000000000e+00,3.600065410137176514e-01,1.012564599514007568e-01,-1.630485057830810547e-02,0.000000000000000000e+00,3.531830310821533203e-01,1.684718281030654907e-01,-2.713803574442863464e-02,0.000000000000000000e+00,3.515847921371459961e-01,2.213984727859497070e-01,-3.675916418433189392e-02,0.000000000000000000e+00,2.871775329113006592e-01,1.482125371694564819e-01,-2.004198729991912842e-02,0.000000000000000000e+00,2.905266582965850830e-01,1.323799490928649902e-01,-2.685660962015390396e-03,0.000000000000000000e+00,2.878978550434112549e-01,1.926847696304321289e-01,-2.540256129577755928e-03,0.000000000000000000e+00,2.860643267631530762e-01,2.375981211662292480e-01,-1.182990614324808121e-02,0.000000000000000000e+00,2.106364071369171143e-01,1.649841368198394775e-01,-2.314146049320697784e-02,0.000000000000000000e+00,2.297268211841583252e-01,1.511258631944656372e-01,-3.955140244215726852e-03,0.000000000000000000e+00,2.296191453933715820e-01,2.010412812232971191e-01,5.804303102195262909e-03,0.000000000000000000e+00,2.291504293680191040e-01,2.488604336977005005e-01,3.341879695653915405e-03,0.000000000000000000e+00,1.436389982700347900e-01,1.876609325408935547e-01,-2.655630186200141907e-02,0.000000000000000000e+00,1.646994054317474365e-01,1.632608920335769653e-01,-8.547633886337280273e-03,0.000000000000000000e+00,1.697248518466949463e-01,2.107791900634765625e-01,1.136574707925319672e-02,0.000000000000000000e+00,1.706089228391647339e-01,2.520094811916351318e-01,2.437656000256538391e-02,0.000000000000000000e+00,1.645883941650390625e+01,3.078205108642578125e+00,1.780011367797851562e+01,2.628327941894531250e+01,1.622608795166015625e+02,4.181200981140136719e+00,5.018019866943359375e+01,1.321394195556640625e+02,1.181558990478515625e+01,6.896308898925781250e+01,1.091193466186523438e+02,1.401731014251708984e+01,6.381954956054687500e+01,1.113228302001953125e+02,6.821235179901123047e+00,0.000000000000000000e+00
2.417844980955123901e-01,5.304123163223266602e-01,-2.084245238620496821e-07,0.000000000000000000e+00,3.554569184780120850e-01,4.326788783073425293e-01,-4.075812830706126988e-05,0.000000000000000000e+00,4.378134012222290039e-01,3.127824962139129639e-01,-1.554083172231912613e-02,0.000000000000000000e+00,5.177770256996154785e-01,2.070232629776000977e-01,-3.257516399025917053e-02,0.000000000000000000e+00,5.918462872505187988e-01,1.541818082332611084e-01,-4.983834177255630493e-02,0.000000000000000000e+00,3.671812713146209717e-01,1.586970835924148560e-01,-1.687934249639511108e-02,0.000000000000000000e+00,3.640633821487426758e-01,1.031456738710403442e-01,-2.051382698118686676e-02,0.000000000000000000e+00,3.573093414306640625e-01,1.728383302688598633e-01,-3.187679871916770935e-02,0.000000000000000000e+00,3.541108667850494385e-01,2.263342887163162231e-01,-4.187923669815063477e-02,0.000000000000000000e+00,2.848887443542480469e-01,1.436028778553009033e-01,-2.273487485945224762e-02,0.000000000000000000e+00,2.941991686820983887e-01,1.346698105335235596e-01,-6.414545234292745590e-03,0.000000000000000000e+00,2.908264398574829102e-01,1.977474391460418701e-01,-6.302166264504194260e-03,0.000000000000000000e+00,2.865476906299591064e-01,2.413924336433410645e-01,-1.578607223927974701e-02,0.000000000000000000e+00,2.085141539573669434e-01,1.592652797698974609e-01,-2.555852569639682770e-02,0.000000000000000000e+00,2.319465279579162598e-01,1.516437232494354248e-01,-7.508418057113885880e-03,0.000000000000000000e+00,2.320254147052764893e-01,2.039572149515151978e-01,2.546720905229449272e-03,0.000000000000000000e+00,2.298533171415328979e-01,2.509988844394683838e-01,3.180160711053758860e-04,0.000000000000000000e+00,1.419858038425445557e-01,1.813090592622756958e-01,-2.878722734749317169e-02,0.000000000000000000e+00,1.647650599479675293e-01,1.602617204189300537e-01,-1.192206703126430511e-02,0.000000000000000000e+00,1.701719611883163452e-01,2.095025926828384399e-01,8.060225285589694977e-03,0.000000000000000000e+00,1.703757345676422119e-01,2.511284351348876953e-01,2.124847285449504852e-02,0.000000000000000000e+00,1.599390983581542969e+01,2.870602369308471680e+00,1.752038764953613281e+01,2.185836029052734375e+01,1.643840332031250000e+02,2.483969449996948242e+00,6.454878234863281250e+01,1.168246917724609375e+02,1.256003856658935547e+01,8.200001525878906250e+01,9.760587310791015625e+01,1.385856151580810547e+01,6.909152984619140625e+01,1.077923507690429688e+02,7.139019012451171875e+00,0.000000000000000000e+00
